t_ms,PWM,Presion_kPa
14610,10,0.831
14620,10,0.838
14630,10,0.831
14640,10,0.831
14650,10,0.831
14660,10,0.838
14670,10,0.825
14680,10,0.831
14690,10,0.838
14700,10,0.831
14710,10,0.838
14720,10,0.838
14730,10,0.831
14740,10,0.844
14750,10,0.831
14760,10,0.838
14770,10,0.838
14780,10,0.838
14790,10,0.838
14800,10,0.838
14810,10,0.831
14820,10,0.838
14830,10,0.838
14840,10,0.844
14850,10,0.838
14860,10,0.844
14870,10,0.844
14880,10,0.844
14890,10,0.844
14900,10,0.838
14910,10,0.844
14920,10,0.838
14930,10,0.844
14940,10,0.838
14950,10,0.844
14960,10,0.831
14970,10,0.838
14980,10,0.831
14990,10,0.831
15000,10,0.831
15010,10,0.838
15020,10,0.831
15030,10,0.844
15040,10,0.831
15050,10,0.838
15060,10,0.844
15070,10,0.831
15080,10,0.838
15090,10,0.831
15100,10,0.838
15110,10,0.831
15120,10,0.825
15130,10,0.831
15140,10,0.831
15150,10,0.831
15160,10,0.825
15170,10,0.838
15180,10,0.831
15190,10,0.825
15200,10,0.831
15210,10,0.831
15220,10,0.825
15230,10,0.825
15240,10,0.819
15250,10,0.825
15260,10,0.825
15270,10,0.819
15280,10,0.838
15290,10,0.813
15300,10,0.825
15310,10,0.825
15320,10,0.825
15330,10,0.831
15340,10,0.831
15350,10,0.825
15360,10,0.825
15370,10,0.819
15380,10,0.825
15390,10,0.831
15400,10,0.844
15410,10,0.831
15420,10,0.838
15430,10,0.831
15440,10,0.838
15450,10,0.825
15460,10,0.825
15470,10,0.825
15480,10,0.825
15490,10,0.831
15500,10,0.831
15510,10,0.825
15520,10,0.825
15530,10,0.838
15540,10,0.825
15550,10,0.819
15560,10,0.825
15570,10,0.825
15580,10,0.825
15590,10,0.825
15600,10,0.825
15610,10,0.825
15620,10,0.825
15630,10,0.825
15640,10,0.819
15650,10,0.825
15660,10,0.819
15670,10,0.813
15680,10,0.819
15690,10,0.813
15700,10,0.813
15710,10,0.806
15720,10,0.813
15730,10,0.806
15740,10,0.813
15750,10,0.800
15760,10,0.800
15770,10,0.800
15780,10,0.794
15790,10,0.794
15800,10,0.788
15810,10,0.794
15820,10,0.788
15830,10,0.788
15840,10,0.788
15850,10,0.788
15860,10,0.781
15870,10,0.781
15880,10,0.781
15890,10,0.769
15900,10,0.769
15910,10,0.775
15920,10,0.763
15930,10,0.769
15940,10,0.763
15950,10,0.763
15960,10,0.763
15970,10,0.756
15980,10,0.756
15990,10,0.763
16000,10,0.756
16010,10,0.769
16020,10,0.756
16030,10,0.756
16040,10,0.750
16050,10,0.750
16060,10,0.756
16070,10,0.750
16080,10,0.750
16090,10,0.750
16100,10,0.750
16110,10,0.744
16120,10,0.744
16130,10,0.744
16140,10,0.744
16150,10,0.738
16160,10,0.738
16170,10,0.744
16180,10,0.731
16190,10,0.731
16200,10,0.744
16210,10,0.738
16220,10,0.731
16230,10,0.725
16240,10,0.731
16250,10,0.719
16260,10,0.731
16270,10,0.731
16280,10,0.725
16290,10,0.719
16300,10,0.725
16310,10,0.713
16320,10,0.719
16330,10,0.719
16340,10,0.719
16350,10,0.719
16360,10,0.719
16370,10,0.706
16380,10,0.706
16390,10,0.719
16400,10,0.713
16410,10,0.725
16420,10,0.713
16430,10,0.713
16440,10,0.706
16450,10,0.706
16460,10,0.706
16470,10,0.706
16480,10,0.713
16490,10,0.713
16500,10,0.706
16510,10,0.706
16520,10,0.700
16530,10,0.700
16540,10,0.700
16550,10,0.706
16560,10,0.706
16570,10,0.706
16580,10,0.706
16590,10,0.700
16600,10,0.706
16610,10,0.700
16620,10,0.700
16630,10,0.706
16640,10,0.700
16650,10,0.700
16660,10,0.706
16670,10,0.706
16680,10,0.706
16690,10,0.706
16700,10,0.700
16710,10,0.694
16720,10,0.694
16730,10,0.700
16740,10,0.694
16750,10,0.706
16760,10,0.700
16770,10,0.694
16780,10,0.688
16790,10,0.694
16800,10,0.688
16810,10,0.681
16820,10,0.675
16830,10,0.669
16840,10,0.681
16850,10,0.669
16860,10,0.669
16870,10,0.669
16880,10,0.656
16890,10,0.669
16900,10,0.663
16910,10,0.656
16920,10,0.656
16930,10,0.656
16940,10,0.650
16950,10,0.650
16960,10,0.638
16970,10,0.631
16980,10,0.638
16990,10,0.638
17000,10,0.631
17010,15,0.638
17020,15,0.631
17030,15,0.619
17040,15,0.619
17050,15,0.613
17060,15,0.619
17070,15,0.613
17080,15,0.613
17090,15,0.606
17100,15,0.594
17110,15,0.594
17120,15,0.588
17130,15,0.581
17140,15,0.581
17150,15,0.575
17160,15,0.588
17170,15,0.575
17180,15,0.569
17190,15,0.563
17200,15,0.563
17210,15,0.563
17220,15,0.563
17230,15,0.556
17240,15,0.556
17250,15,0.550
17260,15,0.556
17270,15,0.550
17280,15,0.550
17290,15,0.544
17300,15,0.550
17310,15,0.544
17320,15,0.544
17330,15,0.531
17340,15,0.538
17350,15,0.531
17360,15,0.544
17370,15,0.531
17380,15,0.531
17390,15,0.531
17400,15,0.525
17410,15,0.525
17420,15,0.519
17430,15,0.531
17440,15,0.538
17450,15,0.519
17460,15,0.525
17470,15,0.531
17480,15,0.519
17490,15,0.519
17500,15,0.519
17510,15,0.525
17520,15,0.525
17530,15,0.525
17540,15,0.531
17550,15,0.538
17560,15,0.538
17570,15,0.544
17580,15,0.531
17590,15,0.531
17600,15,0.525
17610,15,0.544
17620,15,0.538
17630,15,0.531
17640,15,0.538
17650,15,0.531
17660,15,0.538
17670,15,0.525
17680,15,0.531
17690,15,0.525
17700,15,0.525
17710,15,0.513
17720,15,0.519
17730,15,0.519
17740,15,0.506
17750,15,0.500
17760,15,0.506
17770,15,0.500
17780,15,0.500
17790,15,0.488
17800,15,0.488
17810,15,0.481
17820,15,0.488
17830,15,0.469
17840,15,0.469
17850,15,0.456
17860,15,0.469
17870,15,0.475
17880,15,0.481
17890,15,0.488
17900,15,0.481
17910,15,0.500
17920,15,0.488
17930,15,0.500
17940,15,0.456
17950,15,0.450
17960,15,0.463
17970,15,0.463
17980,15,0.456
17990,15,0.456
18000,15,0.463
18010,15,0.450
18020,15,0.450
18030,15,0.450
18040,15,0.456
18050,15,0.444
18060,15,0.450
18070,15,0.450
18080,15,0.456
18090,15,0.463
18100,15,0.456
18110,15,0.450
18120,15,0.444
18130,15,0.444
18140,15,0.431
18150,15,0.431
18160,15,0.425
18170,15,0.425
18180,15,0.425
18190,15,0.425
18200,15,0.419
18210,15,0.419
18220,15,0.413
18230,15,0.419
18240,15,0.406
18250,15,0.413
18260,15,0.419
18270,15,0.413
18280,15,0.400
18290,15,0.406
18300,15,0.406
18310,15,0.400
18320,15,0.400
18330,15,0.400
18340,15,0.394
18350,15,0.400
18360,15,0.394
18370,15,0.394
18380,15,0.394
18390,15,0.400
18400,15,0.400
18410,15,0.388
18420,15,0.406
18430,15,0.406
18440,15,0.413
18450,15,0.406
18460,15,0.394
18470,15,0.394
18480,15,0.400
18490,15,0.413
18500,15,0.394
18510,15,0.394
18520,15,0.400
18530,15,0.394
18540,15,0.394
18550,15,0.388
18560,15,0.400
18570,15,0.381
18580,15,0.381
18590,15,0.381
18600,15,0.381
18610,15,0.375
18620,15,0.381
18630,15,0.375
18640,15,0.375
18650,15,0.363
18660,15,0.369
18670,15,0.356
18680,15,0.350
18690,15,0.350
18700,15,0.350
18710,15,0.363
18720,15,0.356
18730,15,0.338
18740,15,0.338
18750,15,0.338
18760,15,0.325
18770,15,0.344
18780,15,0.338
18790,15,0.331
18800,15,0.338
18810,15,0.331
18820,15,0.338
18830,15,0.331
18840,15,0.338
18850,15,0.331
18860,15,0.338
18870,15,0.338
18880,15,0.325
18890,15,0.338
18900,15,0.331
18910,15,0.331
18920,15,0.331
18930,15,0.338
18940,15,0.331
18950,15,0.338
18960,15,0.325
18970,15,0.331
18980,15,0.331
18990,15,0.344
19000,15,0.344
19010,15,0.331
19020,15,0.350
19030,15,0.338
19040,15,0.338
19050,15,0.338
19060,15,0.338
19070,15,0.338
19080,15,0.344
19090,15,0.344
19100,15,0.344
19110,15,0.350
19120,15,0.331
19130,15,0.344
19140,15,0.331
19150,15,0.338
19160,15,0.331
19170,15,0.338
19180,15,0.325
19190,15,0.338
19200,15,0.319
19210,15,0.319
19220,15,0.313
19230,15,0.319
19240,15,0.306
19250,15,0.300
19260,15,0.300
19270,15,0.294
19280,15,0.306
19290,15,0.294
19300,15,0.281
19310,15,0.281
19320,15,0.281
19330,15,0.275
19340,15,0.281
19350,15,0.275
19360,15,0.281
19370,15,0.263
19380,15,0.269
19390,15,0.263
19400,15,0.263
19410,15,0.256
19420,15,0.275
19430,15,0.263
19440,15,0.263
19450,15,0.269
19460,15,0.263
19470,15,0.269
19480,15,0.256
19490,15,0.269
19500,15,0.263
19510,15,0.269
19520,15,0.263
19530,15,0.263
19540,15,0.269
19550,15,0.269
19560,15,0.269
19570,15,0.269
19580,15,0.275
19590,15,0.281
19600,15,0.275
19610,15,0.288
19620,15,0.275
19630,15,0.288
19640,15,0.281
19650,15,0.288
19660,15,0.300
19670,15,0.294
19680,15,0.294
19690,15,0.294
19700,15,0.300
19710,15,0.306
19720,15,0.300
19730,15,0.306
19740,15,0.306
19750,15,0.313
19760,15,0.313
19770,15,0.313
19780,15,0.319
19790,15,0.319
19800,15,0.313
19810,15,0.325
19820,15,0.313
19830,15,0.325
19840,15,0.331
19850,15,0.338
19860,15,0.331
19870,15,0.344
19880,15,0.344
19890,15,0.350
19900,15,0.344
19910,15,0.350
19920,15,0.344
19930,15,0.344
19940,15,0.338
19950,15,0.331
19960,15,0.350
19970,15,0.331
19980,15,0.338
19990,15,0.338
20000,15,0.331
20010,15,0.331
20020,15,0.331
20030,15,0.325
20040,15,0.331
20050,15,0.325
20060,15,0.338
20070,15,0.319
20080,15,0.319
20090,15,0.319
20100,15,0.306
20110,15,0.300
20120,15,0.306
20130,15,0.313
20140,15,0.319
20150,15,0.294
20160,15,0.300
20170,15,0.294
20180,15,0.294
20190,15,0.300
20200,15,0.300
20210,15,0.300
20220,15,0.300
20230,15,0.306
20240,15,0.306
20250,15,0.319
20260,15,0.313
20270,15,0.325
20280,15,0.325
20290,15,0.344
20300,15,0.331
20310,15,0.331
20320,15,0.338
20330,15,0.331
20340,15,0.344
20350,15,0.338
20360,15,0.331
20370,15,0.338
20380,15,0.331
20390,15,0.338
20400,15,0.331
20410,15,0.325
20420,15,0.331
20430,15,0.350
20440,15,0.331
20450,15,0.338
20460,15,0.331
20470,15,0.344
20480,15,0.344
20490,15,0.344
20500,15,0.338
20510,15,0.331
20520,15,0.338
20530,15,0.331
20540,15,0.331
20550,15,0.331
20560,15,0.344
20570,15,0.331
20580,15,0.331
20590,15,0.325
20600,15,0.338
20610,15,0.338
20620,15,0.331
20630,15,0.338
20640,15,0.338
20650,15,0.338
20660,15,0.344
20670,15,0.350
20680,15,0.350
20690,15,0.356
20700,15,0.356
20710,15,0.356
20720,15,0.356
20730,15,0.356
20740,15,0.363
20750,15,0.356
20760,15,0.369
20770,15,0.356
20780,15,0.356
20790,15,0.350
20800,15,0.356
20810,15,0.356
20820,15,0.344
20830,15,0.350
20840,15,0.344
20850,15,0.356
20860,15,0.344
20870,15,0.350
20880,15,0.344
20890,15,0.344
20900,15,0.350
20910,15,0.344
20920,15,0.338
20930,15,0.331
20940,15,0.344
20950,15,0.338
20960,15,0.344
20970,15,0.350
20980,15,0.350
20990,15,0.350
21000,15,0.356
21010,15,0.356
21020,15,0.363
21030,15,0.369
21040,15,0.363
21050,15,0.381
21060,15,0.369
21070,15,0.375
21080,15,0.388
21090,15,0.381
21100,15,0.381
21110,15,0.381
21120,15,0.381
21130,15,0.394
21140,15,0.413
21150,15,0.400
21160,15,0.400
21170,15,0.406
21180,15,0.400
21190,15,0.406
21200,15,0.406
21210,15,0.400
21220,15,0.413
21230,15,0.419
21240,15,0.406
21250,15,0.419
21260,15,0.406
21270,15,0.419
21280,15,0.419
21290,15,0.431
21300,15,0.438
21310,15,0.431
21320,15,0.438
21330,15,0.438
21340,15,0.450
21350,15,0.438
21360,15,0.450
21370,15,0.444
21380,15,0.444
21390,15,0.450
21400,15,0.444
21410,15,0.450
21420,15,0.456
21430,15,0.444
21440,15,0.444
21450,15,0.438
21460,15,0.444
21470,15,0.425
21480,15,0.438
21490,15,0.431
21500,15,0.425
21510,15,0.413
21520,15,0.413
21530,15,0.406
21540,15,0.400
21550,15,0.394
21560,15,0.388
21570,15,0.381
21580,15,0.369
21590,15,0.375
21600,15,0.369
21610,15,0.363
21620,15,0.363
21630,15,0.356
21640,15,0.350
21650,15,0.356
21660,15,0.350
21670,15,0.350
21680,15,0.338
21690,15,0.338
21700,15,0.344
21710,15,0.338
21720,15,0.338
21730,15,0.344
21740,15,0.338
21750,15,0.338
21760,15,0.331
21770,15,0.325
21780,15,0.325
21790,15,0.319
21800,15,0.313
21810,15,0.313
21820,15,0.313
21830,15,0.300
21840,15,0.294
21850,15,0.294
21860,15,0.281
21870,15,0.275
21880,15,0.269
21890,15,0.263
21900,15,0.256
21910,15,0.256
21920,15,0.244
21930,15,0.250
21940,15,0.250
21950,15,0.250
21960,15,0.250
21970,15,0.244
21980,15,0.244
21990,15,0.231
22000,15,0.231
22010,20,0.238
22020,20,0.231
22030,20,0.213
22040,20,0.213
22050,20,0.206
22060,20,0.213
22070,20,0.200
22080,20,0.181
22090,20,0.175
22100,20,0.163
22110,20,0.163
22120,20,0.144
22130,20,0.138
22140,20,0.131
22150,20,0.119
22160,20,0.100
22170,20,0.088
22180,20,0.069
22190,20,0.063
22200,20,0.063
22210,20,0.056
22220,20,0.044
22230,20,0.044
22240,20,0.044
22250,20,0.044
22260,20,0.025
22270,20,0.013
22280,20,0.006
22290,20,-0.006
22300,20,-0.006
22310,20,-0.012
22320,20,-0.025
22330,20,-0.044
22340,20,-0.044
22350,20,-0.050
22360,20,-0.075
22370,20,-0.075
22380,20,-0.081
22390,20,-0.069
22400,20,-0.069
22410,20,-0.075
22420,20,-0.069
22430,20,-0.062
22440,20,-0.062
22450,20,-0.069
22460,20,-0.069
22470,20,-0.069
22480,20,-0.062
22490,20,-0.056
22500,20,-0.050
22510,20,-0.050
22520,20,-0.044
22530,20,-0.031
22540,20,-0.025
22550,20,-0.019
22560,20,-0.006
22570,20,0.019
22580,20,0.013
22590,20,0.031
22600,20,0.038
22610,20,0.038
22620,20,0.056
22630,20,0.063
22640,20,0.069
22650,20,0.081
22660,20,0.094
22670,20,0.094
22680,20,0.100
22690,20,0.100
22700,20,0.113
22710,20,0.119
22720,20,0.125
22730,20,0.131
22740,20,0.131
22750,20,0.138
22760,20,0.144
22770,20,0.156
22780,20,0.150
22790,20,0.156
22800,20,0.169
22810,20,0.163
22820,20,0.175
22830,20,0.200
22840,20,0.194
22850,20,0.200
22860,20,0.206
22870,20,0.213
22880,20,0.219
22890,20,0.231
22900,20,0.231
22910,20,0.238
22920,20,0.238
22930,20,0.238
22940,20,0.244
22950,20,0.250
22960,20,0.256
22970,20,0.256
22980,20,0.256
22990,20,0.263
23000,20,0.263
23010,20,0.256
23020,20,0.263
23030,20,0.256
23040,20,0.269
23050,20,0.263
23060,20,0.275
23070,20,0.269
23080,20,0.281
23090,20,0.275
23100,20,0.269
23110,20,0.269
23120,20,0.263
23130,20,0.256
23140,20,0.256
23150,20,0.269
23160,20,0.263
23170,20,0.275
23180,20,0.256
23190,20,0.256
23200,20,0.256
23210,20,0.256
23220,20,0.244
23230,20,0.244
23240,20,0.244
23250,20,0.231
23260,20,0.225
23270,20,0.231
23280,20,0.231
23290,20,0.231
23300,20,0.225
23310,20,0.231
23320,20,0.225
23330,20,0.231
23340,20,0.219
23350,20,0.213
23360,20,0.225
23370,20,0.213
23380,20,0.213
23390,20,0.219
23400,20,0.206
23410,20,0.213
23420,20,0.213
23430,20,0.206
23440,20,0.188
23450,20,0.175
23460,20,0.188
23470,20,0.175
23480,20,0.156
23490,20,0.163
23500,20,0.156
23510,20,0.150
23520,20,0.144
23530,20,0.138
23540,20,0.138
23550,20,0.125
23560,20,0.125
23570,20,0.106
23580,20,0.094
23590,20,0.088
23600,20,0.075
23610,20,0.063
23620,20,0.056
23630,20,0.050
23640,20,0.044
23650,20,0.038
23660,20,0.013
23670,20,0.019
23680,20,0.006
23690,20,0.000
23700,20,-0.012
23710,20,-0.012
23720,20,-0.019
23730,20,-0.037
23740,20,-0.044
23750,20,-0.062
23760,20,-0.075
23770,20,-0.087
23780,20,-0.106
23790,20,-0.112
23800,20,-0.125
23810,20,-0.150
23820,20,-0.169
23830,20,-0.169
23840,20,-0.181
23850,20,-0.219
23860,20,-0.256
23870,20,-0.287
23880,20,-0.319
23890,20,-0.362
23900,20,-0.419
23910,20,-0.500
23920,20,-0.600
23930,20,-0.712
23940,20,-0.931
23950,20,-1.125
23960,20,-1.425
23970,20,-2.044
23980,20,-2.312
23990,20,-2.675
24000,20,-2.819
24010,20,-2.694
24020,20,-2.462
24030,20,-2.406
24040,20,-2.731
24050,20,-3.012
24060,20,-2.531
24070,20,-3.062
24080,20,-3.425
24090,20,-3.225
24100,20,-2.950
24110,20,-2.981
24120,20,-2.925
24130,20,-2.631
24140,20,-2.662
24150,20,-2.812
24160,20,-3.569
24170,20,-3.394
24180,20,-3.406
24190,20,-3.569
24200,20,-3.544
24210,20,-3.819
24220,20,-3.744
24230,20,-3.525
24240,20,-1.200
24250,20,-1.162
24260,20,-1.156
24270,20,-1.181
24280,20,-1.219
24290,20,-1.369
24300,20,-2.012
24310,20,-2.394
24320,20,-3.169
24330,20,-2.112
24340,20,-2.250
24350,20,-2.444
24360,20,-3.006
24370,20,-4.719
24380,20,-5.462
24390,20,-1.306
24400,20,-1.975
24410,20,-2.412
24420,20,-2.462
24430,20,-2.562
24440,20,-2.975
24450,20,-2.931
24460,20,-3.319
24470,20,-3.181
24480,20,-3.694
24490,20,-4.206
24500,20,-3.894
24510,20,-4.212
24520,20,-4.306
24530,20,-4.356
24540,20,-3.287
24550,20,-3.575
24560,20,-4.137
24570,20,-4.244
24580,20,-4.756
24590,20,-5.037
24600,20,-3.994
24610,20,-2.231
24620,20,-2.450
24630,20,-2.706
24640,20,-2.931
24650,20,-2.981
24660,20,-3.062
24670,20,-3.200
24680,20,-3.012
24690,20,-3.162
24700,20,-3.475
24710,20,-3.469
24720,20,-3.944
24730,20,-4.250
24740,20,-4.506
24750,20,-4.775
24760,20,-4.912
24770,20,-5.181
24780,20,-4.825
24790,20,-4.175
24800,20,-5.400
24810,20,-5.100
24820,20,-4.287
24830,20,-4.531
24840,20,-4.544
24850,20,-5.281
24860,20,-5.737
24870,20,-6.044
24880,20,-5.725
24890,20,-4.700
24900,20,-4.925
24910,20,-5.362
24920,20,-5.569
24930,20,-5.519
24940,20,-5.687
24950,20,-6.044
24960,20,-6.137
24970,20,-4.881
24980,20,-5.619
24990,20,-6.025
25000,20,-5.906
25010,20,-6.594
25020,20,-7.119
25030,20,-7.000
25040,20,-7.069
25050,20,-6.825
25060,20,-7.731
25070,20,-7.262
25080,20,-8.006
25090,20,-7.756
25100,20,-7.762
25110,20,-8.600
25120,20,-6.712
25130,20,-6.937
25140,20,-6.612
25150,20,-6.994
25160,20,-5.125
25170,20,-5.906
25180,20,-6.950
25190,20,-4.962
25200,20,-4.994
25210,20,-4.519
25220,20,-4.562
25230,20,-4.800
25240,20,-5.062
25250,20,-5.300
25260,20,-5.225
25270,20,-5.106
25280,20,-5.300
25290,20,-5.850
25300,20,-5.662
25310,20,-4.587
25320,20,-4.744
25330,20,-4.719
25340,20,-3.825
25350,20,-3.850
25360,20,-4.050
25370,20,-4.175
25380,20,-4.262
25390,20,-4.069
25400,20,-3.956
25410,20,-4.431
25420,20,-4.544
25430,20,-4.631
25440,20,-5.925
25450,20,-7.362
25460,20,-7.719
25470,20,-8.206
25480,20,-7.537
25490,20,-7.506
25500,20,-7.469
25510,20,-7.787
25520,20,-7.494
25530,20,-7.287
25540,20,-7.156
25550,20,-6.269
25560,20,-6.350
25570,20,-6.006
25580,20,-6.437
25590,20,-6.644
25600,20,-6.988
25610,20,-6.956
25620,20,-7.031
25630,20,-7.006
25640,20,-7.256
25650,20,-7.300
25660,20,-6.975
25670,20,-6.687
25680,20,-6.750
25690,20,-6.787
25700,20,-6.856
25710,20,-6.587
25720,20,-6.269
25730,20,-6.075
25740,20,-6.044
25750,20,-5.962
25760,20,-6.644
25770,20,-6.906
25780,20,-7.094
25790,20,-7.075
25800,20,-6.862
25810,20,-6.631
25820,20,-6.037
25830,20,-6.462
25840,20,-6.612
25850,20,-5.819
25860,20,-5.912
25870,20,-5.775
25880,20,-5.356
25890,20,-5.306
25900,20,-5.712
25910,20,-5.925
25920,20,-5.512
25930,20,-5.425
25940,20,-5.269
25950,20,-5.169
25960,20,-4.981
25970,20,-5.069
25980,20,-5.000
25990,20,-5.019
26000,20,-4.956
26010,20,-5.056
26020,20,-5.012
26030,20,-4.937
26040,20,-4.781
26050,20,-4.737
26060,20,-4.619
26070,20,-4.731
26080,20,-4.731
26090,20,-4.362
26100,20,-3.750
26110,20,-3.863
26120,20,-3.850
26130,20,-3.925
26140,20,-4.056
26150,20,-4.050
26160,20,-3.875
26170,20,-3.631
26180,20,-3.500
26190,20,-3.631
26200,20,-3.650
26210,20,-3.619
26220,20,-3.744
26230,20,-3.887
26240,20,-3.962
26250,20,-4.137
26260,20,-4.162
26270,20,-4.294
26280,20,-4.344
26290,20,-4.269
26300,20,-3.844
26310,20,-3.906
26320,20,-3.950
26330,20,-3.856
26340,20,-3.875
26350,20,-4.144
26360,20,-4.244
26370,20,-4.231
26380,20,-4.450
26390,20,-4.519
26400,20,-4.675
26410,20,-4.819
26420,20,-4.875
26430,20,-4.856
26440,20,-4.731
26450,20,-4.856
26460,20,-4.906
26470,20,-4.781
26480,20,-4.881
26490,20,-4.937
26500,20,-5.037
26510,20,-5.081
26520,20,-5.081
26530,20,-5.406
26540,20,-5.475
26550,20,-5.819
26560,20,-5.769
26570,20,-5.406
26580,20,-5.175
26590,20,-5.137
26600,20,-5.075
26610,20,-4.950
26620,20,-4.962
26630,20,-5.006
26640,20,-5.037
26650,20,-4.975
26660,20,-4.981
26670,20,-5.012
26680,20,-5.175
26690,20,-5.044
26700,20,-4.912
26710,20,-4.894
26720,20,-4.887
26730,20,-4.987
26740,20,-4.912
26750,20,-4.887
26760,20,-4.825
26770,20,-4.794
26780,20,-4.850
26790,20,-4.875
26800,20,-4.962
26810,20,-5.006
26820,20,-5.006
26830,20,-5.125
26840,20,-5.012
26850,20,-5.112
26860,20,-5.019
26870,20,-5.194
26880,20,-5.081
26890,20,-5.325
26900,20,-5.194
26910,20,-5.325
26920,20,-5.381
26930,20,-5.506
26940,20,-5.469
26950,20,-5.569
26960,20,-5.606
26970,20,-5.550
26980,20,-5.494
26990,20,-5.475
27000,20,-5.912
27010,25,-6.131
27020,25,-6.281
27030,25,-6.369
27040,25,-6.394
27050,25,-6.356
27060,25,-6.406
27070,25,-6.444
27080,25,-6.462
27090,25,-6.537
27100,25,-6.350
27110,25,-6.462
27120,25,-6.650
27130,25,-6.700
27140,25,-6.494
27150,25,-6.519
27160,25,-6.256
27170,25,-6.156
27180,25,-6.237
27190,25,-5.894
27200,25,-5.919
27210,25,-6.000
27220,25,-6.194
27230,25,-6.437
27240,25,-6.281
27250,25,-6.069
27260,25,-5.937
27270,25,-5.781
27280,25,-5.675
27290,25,-5.781
27300,25,-5.744
27310,25,-5.900
27320,25,-5.869
27330,25,-5.769
27340,25,-5.819
27350,25,-5.656
27360,25,-5.775
27370,25,-5.756
27380,25,-5.744
27390,25,-5.806
27400,25,-5.681
27410,25,-5.619
27420,25,-5.756
27430,25,-5.331
27440,25,-5.025
27450,25,-4.894
27460,25,-4.925
27470,25,-4.937
27480,25,-4.825
27490,25,-4.694
27500,25,-4.681
27510,25,-4.500
27520,25,-4.406
27530,25,-4.325
27540,25,-4.294
27550,25,-4.181
27560,25,-4.050
27570,25,-4.012
27580,25,-4.019
27590,25,-3.931
27600,25,-3.675
27610,25,-3.431
27620,25,-3.369
27630,25,-3.319
27640,25,-3.262
27650,25,-3.287
27660,25,-3.375
27670,25,-3.431
27680,25,-3.569
27690,25,-3.719
27700,25,-4.094
27710,25,-4.612
27720,25,-4.706
27730,25,-4.487
27740,25,-4.669
27750,25,-4.437
27760,25,-4.425
27770,25,-4.431
27780,25,-4.169
27790,25,-4.262
27800,25,-4.337
27810,25,-3.081
27820,25,-2.550
27830,25,-2.406
27840,25,-2.269
27850,25,-2.050
27860,25,-2.050
27870,25,-2.056
27880,25,-2.125
27890,25,-2.050
27900,25,-2.100
27910,25,-2.125
27920,25,-2.087
27930,25,-2.150
27940,25,-2.244
27950,25,-2.244
27960,25,-2.331
27970,25,-2.394
27980,25,-2.400
27990,25,-2.462
28000,25,-2.519
28010,25,-2.550
28020,25,-2.581
28030,25,-2.562
28040,25,-2.500
28050,25,-2.519
28060,25,-2.475
28070,25,-2.419
28080,25,-2.394
28090,25,-2.331
28100,25,-2.344
28110,25,-2.319
28120,25,-2.306
28130,25,-2.369
28140,25,-2.469
28150,25,-2.562
28160,25,-2.706
28170,25,-2.862
28180,25,-2.912
28190,25,-2.881
28200,25,-2.912
28210,25,-2.919
28220,25,-3.000
28230,25,-3.031
28240,25,-3.056
28250,25,-3.019
28260,25,-3.081
28270,25,-2.956
28280,25,-3.019
28290,25,-2.944
28300,25,-2.950
28310,25,-2.925
28320,25,-2.937
28330,25,-3.000
28340,25,-2.987
28350,25,-2.994
28360,25,-2.937
28370,25,-2.950
28380,25,-2.969
28390,25,-2.919
28400,25,-2.869
28410,25,-2.762
28420,25,-2.769
28430,25,-2.831
28440,25,-2.756
28450,25,-2.744
28460,25,-2.787
28470,25,-2.812
28480,25,-2.887
28490,25,-2.850
28500,25,-2.869
28510,25,-2.862
28520,25,-2.937
28530,25,-2.937
28540,25,-3.100
28550,25,-3.087
28560,25,-3.025
28570,25,-3.119
28580,25,-3.187
28590,25,-3.062
28600,25,-3.162
28610,25,-3.162
28620,25,-3.400
28630,25,-3.450
28640,25,-3.450
28650,25,-3.550
28660,25,-3.512
28670,25,-3.500
28680,25,-3.400
28690,25,-3.444
