t_ms,PWM,Presion_kPa
214630,210,-34.481
214640,210,-34.481
214650,210,-34.481
214660,210,-34.481
214670,210,-34.487
214680,210,-34.494
214690,210,-34.481
214700,210,-34.469
214710,210,-34.487
214720,210,-34.481
214730,210,-34.481
214740,210,-34.487
214750,210,-34.487
214760,210,-34.487
214770,210,-34.487
214780,210,-34.494
214790,210,-34.481
214800,210,-34.475
214810,210,-34.487
214820,210,-34.494
214830,210,-34.481
214840,210,-34.475
214850,210,-34.487
214860,210,-34.462
214870,210,-34.481
214880,210,-34.487
214890,210,-34.481
214900,210,-34.469
214910,210,-34.487
214920,210,-34.481
214930,210,-34.475
214940,210,-34.487
214950,210,-34.481
214960,210,-34.481
214970,210,-34.481
214980,210,-34.481
214990,210,-34.481
215000,210,-34.475
215010,210,-34.481
215020,210,-34.494
215030,210,-34.487
215040,210,-34.487
215050,210,-34.481
215060,210,-34.494
215070,210,-34.487
215080,210,-34.475
215090,210,-34.481
215100,210,-34.475
215110,210,-34.475
215120,210,-34.481
215130,210,-34.475
215140,210,-34.494
215150,210,-34.481
215160,210,-34.481
215170,210,-34.487
215180,210,-34.475
215190,210,-34.487
215200,210,-34.494
215210,210,-34.487
215220,210,-34.481
215230,210,-34.487
215240,210,-34.475
215250,210,-34.487
215260,210,-34.481
215270,210,-34.487
215280,210,-34.487
215290,210,-34.487
215300,210,-34.494
215310,210,-34.481
215320,210,-34.481
215330,210,-34.481
215340,210,-34.481
215350,210,-34.481
215360,210,-34.487
215370,210,-34.481
215380,210,-34.481
215390,210,-34.487
215400,210,-34.487
215410,210,-34.487
215420,210,-34.481
215430,210,-34.494
215440,210,-34.494
215450,210,-34.487
215460,210,-34.481
215470,210,-34.475
215480,210,-34.481
215490,210,-34.481
215500,210,-34.475
215510,210,-34.487
215520,210,-34.494
215530,210,-34.475
215540,210,-34.469
215550,210,-34.487
215560,210,-34.481
215570,210,-34.475
215580,210,-34.494
215590,210,-34.481
215600,210,-34.481
215610,210,-34.481
215620,210,-34.481
215630,210,-34.487
215640,210,-34.487
215650,210,-34.475
215660,210,-34.475
215670,210,-34.494
215680,210,-34.494
215690,210,-34.487
215700,210,-34.475
215710,210,-34.481
215720,210,-34.481
215730,210,-34.494
215740,210,-34.487
215750,210,-34.481
215760,210,-34.469
215770,210,-34.481
215780,210,-34.481
215790,210,-34.481
215800,210,-34.487
215810,210,-34.494
215820,210,-34.487
215830,210,-34.481
215840,210,-34.487
215850,210,-34.481
215860,210,-34.487
215870,210,-34.494
215880,210,-34.487
215890,210,-34.487
215900,210,-34.481
215910,210,-34.475
215920,210,-34.494
215930,210,-34.481
215940,210,-34.481
215950,210,-34.487
215960,210,-34.481
215970,210,-34.494
215980,210,-34.494
215990,210,-34.487
216000,210,-34.481
216010,210,-34.487
216020,210,-34.481
216030,210,-34.487
216040,210,-34.494
216050,210,-34.475
216060,210,-34.494
216070,210,-34.494
216080,210,-34.487
216090,210,-34.487
216100,210,-34.487
216110,210,-34.475
216120,210,-34.487
216130,210,-34.487
216140,210,-34.487
216150,210,-34.487
216160,210,-34.487
216170,210,-34.494
216180,210,-34.487
216190,210,-34.481
216200,210,-34.475
216210,210,-34.481
216220,210,-34.487
216230,210,-34.494
216240,210,-34.487
216250,210,-34.481
216260,210,-34.487
216270,210,-34.481
216280,210,-34.487
216290,210,-34.494
216300,210,-34.481
216310,210,-34.481
216320,210,-34.481
216330,210,-34.481
216340,210,-34.487
216350,210,-34.494
216360,210,-34.481
216370,210,-34.481
216380,210,-34.481
216390,210,-34.487
216400,210,-34.487
216410,210,-34.487
216420,210,-34.481
216430,210,-34.475
216440,210,-34.494
216450,210,-34.487
216460,210,-34.487
216470,210,-34.487
216480,210,-34.487
216490,210,-34.494
216500,210,-34.494
216510,210,-34.487
216520,210,-34.481
216530,210,-34.494
216540,210,-34.487
216550,210,-34.487
216560,210,-34.481
216570,210,-34.487
216580,210,-34.481
216590,210,-34.494
216600,210,-34.494
216610,210,-34.494
216620,210,-34.487
216630,210,-34.487
216640,210,-34.487
216650,210,-34.500
216660,210,-34.487
216670,210,-34.494
216680,210,-34.494
216690,210,-34.494
216700,210,-34.487
216710,210,-34.487
216720,210,-34.487
216730,210,-34.500
216740,210,-34.494
216750,210,-34.500
216760,210,-34.494
216770,210,-34.494
216780,210,-34.487
216790,210,-34.487
216800,210,-34.481
216810,210,-34.500
216820,210,-34.494
216830,210,-34.487
216840,210,-34.500
216850,210,-34.494
216860,210,-34.487
216870,210,-34.487
216880,210,-34.487
216890,210,-34.487
216900,210,-34.487
216910,210,-34.500
216920,210,-34.487
216930,210,-34.494
216940,210,-34.494
216950,210,-34.481
216960,210,-34.481
216970,210,-34.500
216980,210,-34.494
216990,210,-34.494
217000,210,-34.494
217010,215,-34.469
217020,215,-34.500
217030,215,-34.494
217040,215,-34.487
217050,215,-34.481
217060,215,-34.494
217070,215,-34.487
217080,215,-34.487
217090,215,-34.481
217100,215,-34.500
217110,215,-34.487
217120,215,-34.494
217130,215,-34.494
217140,215,-34.481
217150,215,-34.481
217160,215,-34.481
217170,215,-34.481
217180,215,-34.494
217190,215,-34.494
217200,215,-34.487
217210,215,-34.481
217220,215,-34.487
217230,215,-34.481
217240,215,-34.500
217250,215,-34.487
217260,215,-34.500
217270,215,-34.494
217280,215,-34.494
217290,215,-34.494
217300,215,-34.494
217310,215,-34.487
217320,215,-34.487
217330,215,-34.481
217340,215,-34.487
217350,215,-34.487
217360,215,-34.487
217370,215,-34.487
217380,215,-34.500
217390,215,-34.494
217400,215,-34.500
217410,215,-34.494
217420,215,-34.494
217430,215,-34.494
217440,215,-34.481
217450,215,-34.481
217460,215,-34.481
217470,215,-34.487
217480,215,-34.494
217490,215,-34.494
217500,215,-34.487
217510,215,-34.487
217520,215,-34.487
217530,215,-34.481
217540,215,-34.500
217550,215,-34.494
217560,215,-34.494
217570,215,-34.494
217580,215,-34.487
217590,215,-34.481
217600,215,-34.481
217610,215,-34.487
217620,215,-34.494
217630,215,-34.494
217640,215,-34.481
217650,215,-34.487
217660,215,-34.494
217670,215,-34.494
217680,215,-34.506
217690,215,-34.494
217700,215,-34.487
217710,215,-34.475
217720,215,-34.494
217730,215,-34.481
217740,215,-34.487
217750,215,-34.487
217760,215,-34.494
217770,215,-34.481
217780,215,-34.487
217790,215,-34.475
217800,215,-34.494
217810,215,-34.481
217820,215,-34.475
217830,215,-34.487
217840,215,-34.487
217850,215,-34.481
217860,215,-34.481
217870,215,-34.494
217880,215,-34.487
217890,215,-34.481
217900,215,-34.481
217910,215,-34.494
217920,215,-34.494
217930,215,-34.487
217940,215,-34.487
217950,215,-34.487
217960,215,-34.481
217970,215,-34.487
217980,215,-34.487
217990,215,-34.487
218000,215,-34.481
218010,215,-34.487
218020,215,-34.494
218030,215,-34.487
218040,215,-34.487
218050,215,-34.487
218060,215,-34.487
218070,215,-34.487
218080,215,-34.481
218090,215,-34.487
218100,215,-34.481
218110,215,-34.481
218120,215,-34.487
218130,215,-34.494
218140,215,-34.487
218150,215,-34.481
218160,215,-34.487
218170,215,-34.487
218180,215,-34.487
218190,215,-34.481
218200,215,-34.494
218210,215,-34.481
218220,215,-34.487
218230,215,-34.487
218240,215,-34.481
218250,215,-34.481
218260,215,-34.487
218270,215,-34.494
218280,215,-34.481
218290,215,-34.487
218300,215,-34.487
218310,215,-34.487
218320,215,-34.481
218330,215,-34.500
218340,215,-34.487
218350,215,-34.487
218360,215,-34.487
218370,215,-34.487
218380,215,-34.481
218390,215,-34.487
218400,215,-34.494
218410,215,-34.487
218420,215,-34.487
218430,215,-34.494
218440,215,-34.487
218450,215,-34.487
218460,215,-34.487
218470,215,-34.487
218480,215,-34.481
218490,215,-34.487
218500,215,-34.487
218510,215,-34.494
218520,215,-34.487
218530,215,-34.487
218540,215,-34.487
218550,215,-34.487
218560,215,-34.487
218570,215,-34.487
218580,215,-34.494
218590,215,-34.487
218600,215,-34.487
218610,215,-34.494
218620,215,-34.494
218630,215,-34.494
218640,215,-34.487
218650,215,-34.487
218660,215,-34.481
218670,215,-34.481
218680,215,-34.494
218690,215,-34.500
218700,215,-34.494
218710,215,-34.494
218720,215,-34.500
218730,215,-34.494
218740,215,-34.481
218750,215,-34.487
218760,215,-34.481
218770,215,-34.487
218780,215,-34.494
218790,215,-34.494
218800,215,-34.481
218810,215,-34.487
218820,215,-34.487
218830,215,-34.494
218840,215,-34.487
218850,215,-34.494
218860,215,-34.487
218870,215,-34.487
218880,215,-34.487
218890,215,-34.487
218900,215,-34.481
218910,215,-34.494
218920,215,-34.481
218930,215,-34.487
218940,215,-34.481
218950,215,-34.494
218960,215,-34.500
218970,215,-34.487
218980,215,-34.481
218990,215,-34.494
219000,215,-34.487
219010,215,-34.481
219020,215,-34.487
219030,215,-34.481
219040,215,-34.494
219050,215,-34.494
219060,215,-34.487
219070,215,-34.487
219080,215,-34.487
219090,215,-34.481
219100,215,-34.500
219110,215,-34.487
219120,215,-34.494
219130,215,-34.487
219140,215,-34.487
219150,215,-34.487
219160,215,-34.494
219170,215,-34.506
219180,215,-34.494
219190,215,-34.487
219200,215,-34.487
219210,215,-34.487
219220,215,-34.487
219230,215,-34.494
219240,215,-34.500
219250,215,-34.494
219260,215,-34.487
219270,215,-34.494
219280,215,-34.494
219290,215,-34.494
219300,215,-34.481
219310,215,-34.475
219320,215,-34.494
219330,215,-34.494
219340,215,-34.494
219350,215,-34.487
219360,215,-34.487
219370,215,-34.481
219380,215,-34.494
219390,215,-34.494
219400,215,-34.481
219410,215,-34.481
219420,215,-34.481
219430,215,-34.481
219440,215,-34.487
219450,215,-34.500
219460,215,-34.487
219470,215,-34.481
219480,215,-34.494
219490,215,-34.487
219500,215,-34.481
219510,215,-34.475
219520,215,-34.487
219530,215,-34.487
219540,215,-34.494
219550,215,-34.487
219560,215,-34.481
219570,215,-34.481
219580,215,-34.481
219590,215,-34.487
219600,215,-34.487
219610,215,-34.487
219620,215,-34.487
219630,215,-34.494
219640,215,-34.494
219650,215,-34.494
219660,215,-34.481
219670,215,-34.487
219680,215,-34.475
219690,215,-34.487
219700,215,-34.487
219710,215,-34.487
219720,215,-34.487
219730,215,-34.494
219740,215,-34.481
219750,215,-34.481
219760,215,-34.487
219770,215,-34.481
219780,215,-34.494
219790,215,-34.494
219800,215,-34.481
219810,215,-34.481
219820,215,-34.487
219830,215,-34.481
219840,215,-34.494
219850,215,-34.487
219860,215,-34.487
219870,215,-34.481
219880,215,-34.494
219890,215,-34.494
219900,215,-34.487
219910,215,-34.487
219920,215,-34.494
219930,215,-34.487
219940,215,-34.487
219950,215,-34.487
219960,215,-34.487
219970,215,-34.481
219980,215,-34.494
219990,215,-34.494
220000,215,-34.500
220010,215,-34.487
220020,215,-34.494
220030,215,-34.487
220040,215,-34.494
220050,215,-34.487
220060,215,-34.481
220070,215,-34.481
220080,215,-34.481
220090,215,-34.494
220100,215,-34.494
220110,215,-34.487
220120,215,-34.481
220130,215,-34.487
220140,215,-34.494
220150,215,-34.494
220160,215,-34.494
220170,215,-34.494
220180,215,-34.487
220190,215,-34.494
220200,215,-34.494
220210,215,-34.494
220220,215,-34.487
220230,215,-34.487
220240,215,-34.487
220250,215,-34.487
220260,215,-34.487
220270,215,-34.487
220280,215,-34.494
220290,215,-34.487
220300,215,-34.494
220310,215,-34.487
220320,215,-34.487
220330,215,-34.487
220340,215,-34.481
220350,215,-34.487
220360,215,-34.481
220370,215,-34.487
220380,215,-34.500
220390,215,-34.494
220400,215,-34.494
220410,215,-34.500
220420,215,-34.494
220430,215,-34.481
220440,215,-34.487
220450,215,-34.481
220460,215,-34.487
220470,215,-34.494
220480,215,-34.481
220490,215,-34.487
220500,215,-34.487
220510,215,-34.487
220520,215,-34.487
220530,215,-34.494
220540,215,-34.487
220550,215,-34.494
220560,215,-34.487
220570,215,-34.481
220580,215,-34.487
220590,215,-34.487
220600,215,-34.487
220610,215,-34.487
220620,215,-34.494
220630,215,-34.494
220640,215,-34.487
220650,215,-34.487
220660,215,-34.487
220670,215,-34.487
220680,215,-34.500
220690,215,-34.494
220700,215,-34.500
220710,215,-34.494
220720,215,-34.487
220730,215,-34.494
220740,215,-34.487
220750,215,-34.481
220760,215,-34.487
220770,215,-34.487
220780,215,-34.500
220790,215,-34.494
220800,215,-34.500
220810,215,-34.500
220820,215,-34.481
220830,215,-34.487
220840,215,-34.481
220850,215,-34.481
220860,215,-34.494
220870,215,-34.487
220880,215,-34.481
220890,215,-34.487
220900,215,-34.481
220910,215,-34.494
220920,215,-34.494
220930,215,-34.487
220940,215,-34.494
220950,215,-34.487
220960,215,-34.487
220970,215,-34.487
220980,215,-34.487
220990,215,-34.487
221000,215,-34.487
221010,215,-34.487
221020,215,-34.481
221030,215,-34.494
221040,215,-34.500
221050,215,-34.487
221060,215,-34.487
221070,215,-34.500
221080,215,-34.494
221090,215,-34.494
221100,215,-34.487
221110,215,-34.481
221120,215,-34.481
221130,215,-34.487
221140,215,-34.500
221150,215,-34.494
221160,215,-34.494
221170,215,-34.494
221180,215,-34.487
221190,215,-34.481
221200,215,-34.487
221210,215,-34.487
221220,215,-34.500
221230,215,-34.494
221240,215,-34.506
221250,215,-34.494
221260,215,-34.487
221270,215,-34.487
221280,215,-34.487
221290,215,-34.481
221300,215,-34.487
221310,215,-34.500
221320,215,-34.494
221330,215,-34.487
221340,215,-34.494
221350,215,-34.487
221360,215,-34.487
221370,215,-34.481
221380,215,-34.494
221390,215,-34.487
221400,215,-34.494
221410,215,-34.494
221420,215,-34.500
221430,215,-34.487
221440,215,-34.494
221450,215,-34.487
221460,215,-34.487
221470,215,-34.494
221480,215,-34.494
221490,215,-34.481
221500,215,-34.481
221510,215,-34.487
221520,215,-34.487
221530,215,-34.500
221540,215,-34.494
221550,215,-34.494
221560,215,-34.494
221570,215,-34.487
221580,215,-34.487
221590,215,-34.487
221600,215,-34.487
221610,215,-34.494
221620,215,-34.494
221630,215,-34.494
221640,215,-34.494
221650,215,-34.494
221660,215,-34.487
221670,215,-34.487
221680,215,-34.487
221690,215,-34.487
221700,215,-34.500
221710,215,-34.494
221720,215,-34.500
221730,215,-34.494
221740,215,-34.494
221750,215,-34.494
221760,215,-34.494
221770,215,-34.487
221780,215,-34.487
221790,215,-34.487
221800,215,-34.500
221810,215,-34.500
221820,215,-34.494
221830,215,-34.494
221840,215,-34.494
221850,215,-34.475
221860,215,-34.494
221870,215,-34.500
221880,215,-34.494
221890,215,-34.487
221900,215,-34.494
221910,215,-34.487
221920,215,-34.487
221930,215,-34.481
221940,215,-34.494
221950,215,-34.494
221960,215,-34.487
221970,215,-34.481
221980,215,-34.487
221990,215,-34.487
222000,215,-34.494
222010,220,-34.481
222020,220,-34.487
222030,220,-34.487
222040,220,-34.494
222050,220,-34.494
222060,220,-34.487
222070,220,-34.487
222080,220,-34.494
222090,220,-34.487
222100,220,-34.494
222110,220,-34.494
222120,220,-34.494
222130,220,-34.487
222140,220,-34.487
222150,220,-34.487
222160,220,-34.481
222170,220,-34.487
222180,220,-34.494
222190,220,-34.487
222200,220,-34.487
222210,220,-34.487
222220,220,-34.487
222230,220,-34.494
222240,220,-34.494
222250,220,-34.487
222260,220,-34.487
222270,220,-34.487
222280,220,-34.487
222290,220,-34.500
222300,220,-34.494
222310,220,-34.494
222320,220,-34.494
222330,220,-34.494
222340,220,-34.481
222350,220,-34.487
222360,220,-34.487
222370,220,-34.500
222380,220,-34.500
222390,220,-34.494
222400,220,-34.500
222410,220,-34.494
222420,220,-34.487
222430,220,-34.487
222440,220,-34.487
222450,220,-34.494
222460,220,-34.494
222470,220,-34.487
222480,220,-34.487
222490,220,-34.487
222500,220,-34.487
222510,220,-34.500
222520,220,-34.494
222530,220,-34.500
222540,220,-34.494
222550,220,-34.500
222560,220,-34.500
222570,220,-34.487
222580,220,-34.487
222590,220,-34.487
222600,220,-34.494
222610,220,-34.500
222620,220,-34.487
222630,220,-34.487
222640,220,-34.500
222650,220,-34.500
222660,220,-34.500
222670,220,-34.500
222680,220,-34.494
222690,220,-34.506
222700,220,-34.494
222710,220,-34.494
222720,220,-34.487
222730,220,-34.494
222740,220,-34.494
222750,220,-34.494
222760,220,-34.500
222770,220,-34.500
222780,220,-34.494
222790,220,-34.487
222800,220,-34.487
222810,220,-34.500
222820,220,-34.487
222830,220,-34.506
222840,220,-34.500
222850,220,-34.487
222860,220,-34.494
222870,220,-34.494
222880,220,-34.494
222890,220,-34.494
222900,220,-34.494
222910,220,-34.494
222920,220,-34.500
222930,220,-34.494
222940,220,-34.487
222950,220,-34.494
222960,220,-34.487
222970,220,-34.494
222980,220,-34.494
222990,220,-34.487
223000,220,-34.487
223010,220,-34.494
223020,220,-34.500
223030,220,-34.494
223040,220,-34.494
223050,220,-34.500
223060,220,-34.487
223070,220,-34.487
223080,220,-34.494
223090,220,-34.487
223100,220,-34.494
223110,220,-34.500
223120,220,-34.494
223130,220,-34.494
223140,220,-34.500
