t_ms,PWM,Presion_kPa
154951,150,49.681
154961,150,49.688
154971,150,49.681
154981,150,49.631
154991,150,49.694
155001,150,49.694
155011,150,49.694
155021,150,49.688
155031,150,49.694
155041,150,49.650
155051,150,49.681
155061,150,49.694
155071,150,49.681
155081,150,49.663
155091,150,49.656
155101,150,49.694
155111,150,49.688
155121,150,49.681
155131,150,49.663
155141,150,49.631
155151,150,49.644
155161,150,49.681
155171,150,49.688
155181,150,49.688
155191,150,49.681
155201,150,49.650
155211,150,49.650
155221,150,49.688
155231,150,49.688
155241,150,49.688
155251,150,49.681
155261,150,49.625
155271,150,49.631
155281,150,49.656
155291,150,49.694
155301,150,49.700
155311,150,49.694
155321,150,49.619
155331,150,49.644
155341,150,49.656
155351,150,49.688
155361,150,49.694
155371,150,49.694
155381,150,49.638
155391,150,49.644
155401,150,49.631
155411,150,49.631
155421,150,49.631
155431,150,49.631
155441,150,49.631
155451,150,49.631
155461,150,49.669
155471,150,49.663
155481,150,49.619
155491,150,49.625
155501,150,49.625
155511,150,49.669
155521,150,49.669
155531,150,49.688
155541,150,49.625
155551,150,49.625
155561,150,49.631
155571,150,49.663
155581,150,49.663
155591,150,49.669
155601,150,49.625
155611,150,49.625
155621,150,49.638
155631,150,49.644
155641,150,49.681
155651,150,49.688
155661,150,49.619
155671,150,49.625
155681,150,49.625
155691,150,49.638
155701,150,49.650
155711,150,49.631
155721,150,49.644
155731,150,49.669
155741,150,49.656
155751,150,49.619
155761,150,49.625
155771,150,49.625
155781,150,49.625
155791,150,49.619
155801,150,49.663
155811,150,49.656
155821,150,49.600
155831,150,49.625
155841,150,49.631
155851,150,49.631
155861,150,49.625
155871,150,49.663
155881,150,49.625
155891,150,49.625
155901,150,49.619
155911,150,49.619
155921,150,49.619
155931,150,49.625
155941,150,49.588
155951,150,49.594
155961,150,49.613
155971,150,49.619
155981,150,49.625
155991,150,49.613
156001,150,49.613
156011,150,49.606
156021,150,49.625
156031,150,49.625
156041,150,49.625
156051,150,49.625
156061,150,49.625
156071,150,49.625
156081,150,49.613
156091,150,49.619
156101,150,49.575
156111,150,49.613
156121,150,49.619
156131,150,49.613
156141,150,49.625
156151,150,49.625
156161,150,49.619
156171,150,49.588
156181,150,49.594
156191,150,49.619
156201,150,49.625
156211,150,49.625
156221,150,49.619
156231,150,49.581
156241,150,49.581
156251,150,49.625
156261,150,49.619
156271,150,49.619
156281,150,49.619
156291,150,49.575
156301,150,49.556
156311,150,49.556
156321,150,49.594
156331,150,49.588
156341,150,49.631
156351,150,49.556
156361,150,49.550
156371,150,49.569
156381,150,49.563
156391,150,49.625
156401,150,49.556
156411,150,49.550
156421,150,49.544
156431,150,49.619
156441,150,49.619
156451,150,49.575
156461,150,49.550
156471,150,49.563
156481,150,49.563
156491,150,49.600
156501,150,49.594
156511,150,49.600
156521,150,49.556
156531,150,49.556
156541,150,49.556
156551,150,49.556
156561,150,49.556
156571,150,49.575
156581,150,49.588
156591,150,49.556
156601,150,49.556
156611,150,49.588
156621,150,49.581
156631,150,49.575
156641,150,49.563
156651,150,49.556
156661,150,49.563
156671,150,49.563
156681,150,49.563
156691,150,49.556
156701,150,49.588
156711,150,49.563
156721,150,49.569
156731,150,49.556
156741,150,49.600
156751,150,49.550
156761,150,49.563
156771,150,49.550
156781,150,49.550
156791,150,49.544
156801,150,49.594
156811,150,49.550
156821,150,49.550
156831,150,49.556
156841,150,49.563
156851,150,49.563
156861,150,49.556
156871,150,49.581
156881,150,49.556
156891,150,49.556
156901,150,49.550
156911,150,49.550
156921,150,49.556
156931,150,49.550
156941,150,49.506
156951,150,49.556
156961,150,49.556
156971,150,49.563
156981,150,49.556
156991,150,49.550
157001,155,49.556
157011,155,49.550
157021,155,49.563
157031,155,49.606
157041,155,49.663
157051,155,49.663
157061,155,49.631
157071,155,49.750
157081,155,49.706
157091,155,49.756
157101,155,49.806
157111,155,49.825
157121,155,49.850
157131,155,49.856
157141,155,49.888
157151,155,49.925
157161,155,49.888
157171,155,49.956
157181,155,49.950
157191,155,49.950
157201,155,49.956
157211,155,49.956
157221,155,49.969
157231,155,49.988
157241,155,49.981
157251,155,50.013
157261,155,49.988
157271,155,50.013
157281,155,50.006
157291,155,50.006
157301,155,49.969
157311,155,50.019
157321,155,50.025
157331,155,50.025
157341,155,50.019
157351,155,50.025
157361,155,50.013
157371,155,50.019
157381,155,50.019
157391,155,50.031
157401,155,50.013
157411,155,50.013
157421,155,50.019
157431,155,50.013
157441,155,50.013
157451,155,50.013
157461,155,49.969
157471,155,50.013
157481,155,50.013
157491,155,50.019
157501,155,50.019
157511,155,50.019
157521,155,50.019
157531,155,50.019
157541,155,50.013
157551,155,50.013
157561,155,50.000
157571,155,50.000
157581,155,50.013
157591,155,50.019
157601,155,50.019
157611,155,50.019
157621,155,50.006
157631,155,49.988
157641,155,50.025
157651,155,49.969
157661,155,50.013
157671,155,49.975
157681,155,50.006
157691,155,50.006
157701,155,50.025
157711,155,49.956
157721,155,50.025
157731,155,50.013
157741,155,49.950
157751,155,50.025
157761,155,49.981
157771,155,50.019
157781,155,49.994
157791,155,49.988
157801,155,49.950
157811,155,49.950
157821,155,49.950
157831,155,50.000
157841,155,49.950
157851,155,49.950
157861,155,49.956
157871,155,49.919
157881,155,49.950
157891,155,49.919
157901,155,49.950
157911,155,49.906
157921,155,49.938
157931,155,49.944
157941,155,49.950
157951,155,49.919
157961,155,49.900
157971,155,49.944
157981,155,49.919
157991,155,49.956
158001,155,49.913
158011,155,49.956
158021,155,49.900
158031,155,49.931
158041,155,49.950
158051,155,49.969
158061,155,49.919
158071,155,49.956
158081,155,49.906
158091,155,49.950
158101,155,49.950
158111,155,49.956
158121,155,49.913
158131,155,49.956
158141,155,49.956
158151,155,49.956
158161,155,49.963
158171,155,49.950
158181,155,49.944
158191,155,49.956
158201,155,49.950
158211,155,49.956
158221,155,49.913
158231,155,49.963
158241,155,49.950
158251,155,49.950
158261,155,49.919
158271,155,49.950
158281,155,49.950
158291,155,49.938
158301,155,49.906
158311,155,49.956
158321,155,49.919
158331,155,49.900
158341,155,49.931
158351,155,49.956
158361,155,49.913
158371,155,49.888
158381,155,49.944
158391,155,49.956
158401,155,49.875
158411,155,49.950
158421,155,49.906
158431,155,49.950
158441,155,49.906
158451,155,49.950
158461,155,49.894
158471,155,49.938
158481,155,49.931
158491,155,49.931
158501,155,49.931
158511,155,49.894
158521,155,49.888
158531,155,49.919
158541,155,49.894
158551,155,49.888
158561,155,49.913
158571,155,49.894
158581,155,49.894
158591,155,49.888
158601,155,49.925
158611,155,49.888
158621,155,49.900
158631,155,49.888
158641,155,49.925
158651,155,49.894
158661,155,49.888
158671,155,49.900
158681,155,49.894
158691,155,49.881
158701,155,49.888
158711,155,49.938
158721,155,49.900
158731,155,49.888
158741,155,49.875
158751,155,49.894
158761,155,49.900
158771,155,49.881
158781,155,49.888
158791,155,49.888
158801,155,49.888
158811,155,49.900
158821,155,49.881
158831,155,49.888
158841,155,49.881
158851,155,49.881
158861,155,49.881
158871,155,49.881
158881,155,49.888
158891,155,49.888
158901,155,49.881
158911,155,49.925
158921,155,49.888
158931,155,49.881
158941,155,49.881
158951,155,49.913
158961,155,49.875
158971,155,49.881
158981,155,49.881
158991,155,49.850
159001,155,49.875
159011,155,49.894
159021,155,49.881
159031,155,49.850
159041,155,49.881
159051,155,49.894
159061,155,49.894
159071,155,49.881
159081,155,49.888
159091,155,49.888
159101,155,49.875
159111,155,49.881
159121,155,49.894
159131,155,49.881
159141,155,49.875
159151,155,49.881
159161,155,49.888
159171,155,49.881
159181,155,49.875
159191,155,49.863
159201,155,49.881
159211,155,49.838
159221,155,49.875
159231,155,49.831
159241,155,49.869
159251,155,49.863
159261,155,49.881
159271,155,49.863
159281,155,49.850
159291,155,49.875
159301,155,49.863
159311,155,49.881
159321,155,49.838
159331,155,49.881
159341,155,49.831
159351,155,49.875
159361,155,49.863
159371,155,49.888
159381,155,49.850
159391,155,49.888
159401,155,49.825
159411,155,49.875
159421,155,49.838
159431,155,49.888
159441,155,49.813
159451,155,49.888
159461,155,49.856
159471,155,49.863
159481,155,49.831
159491,155,49.869
159501,155,49.863
159511,155,49.831
159521,155,49.869
159531,155,49.844
159541,155,49.881
159551,155,49.813
159561,155,49.881
159571,155,49.838
159581,155,49.813
159591,155,49.806
159601,155,49.869
159611,155,49.869
159621,155,49.825
159631,155,49.819
159641,155,49.850
159651,155,49.838
159661,155,49.819
159671,155,49.844
159681,155,49.831
159691,155,49.825
159701,155,49.806
159711,155,49.863
159721,155,49.881
159731,155,49.819
159741,155,49.844
159751,155,49.813
159761,155,49.813
159771,155,49.819
159781,155,49.813
159791,155,49.813
159801,155,49.825
159811,155,49.819
159821,155,49.813
159831,155,49.813
159841,155,49.819
159851,155,49.819
159861,155,49.863
159871,155,49.813
159881,155,49.813
159891,155,49.819
159901,155,49.788
159911,155,49.819
159921,155,49.819
159931,155,49.819
159941,155,49.775
159951,155,49.813
159961,155,49.825
159971,155,49.844
159981,155,49.806
159991,155,49.819
160001,155,49.819
160011,155,49.775
160021,155,49.819
160031,155,49.813
160041,155,49.825
160051,155,49.794
160061,155,49.806
160071,155,49.819
160081,155,49.813
160091,155,49.813
160101,155,49.825
160111,155,49.775
160121,155,49.813
160131,155,49.813
160141,155,49.800
160151,155,49.806
160161,155,49.806
160171,155,49.813
160181,155,49.775
160191,155,49.806
160201,155,49.813
160211,155,49.813
160221,155,49.806
160231,155,49.819
160241,155,49.813
160251,155,49.813
160261,155,49.813
160271,155,49.813
160281,155,49.819
160291,155,49.813
160301,155,49.813
160311,155,49.819
160321,155,49.819
160331,155,49.825
160341,155,49.813
160351,155,49.813
160361,155,49.819
160371,155,49.800
160381,155,49.794
160391,155,49.825
160401,155,49.800
160411,155,49.813
160421,155,49.813
160431,155,49.800
160441,155,49.756
160451,155,49.825
160461,155,49.825
160471,155,49.750
160481,155,49.813
160491,155,49.775
160501,155,49.794
160511,155,49.763
160521,155,49.800
160531,155,49.794
160541,155,49.750
160551,155,49.794
160561,155,49.744
160571,155,49.775
160581,155,49.756
160591,155,49.750
160601,155,49.756
160611,155,49.750
160621,155,49.744
160631,155,49.756
160641,155,49.794
160651,155,49.794
160661,155,49.756
160671,155,49.794
160681,155,49.781
160691,155,49.794
160701,155,49.775
160711,155,49.769
160721,155,49.769
160731,155,49.781
160741,155,49.781
160751,155,49.738
160761,155,49.769
160771,155,49.788
160781,155,49.813
160791,155,49.756
160801,155,49.806
160811,155,49.769
160821,155,49.813
160831,155,49.744
160841,155,49.813
160851,155,49.775
160861,155,49.788
160871,155,49.775
160881,155,49.800
160891,155,49.788
160901,155,49.744
160911,155,49.781
160921,155,49.750
160931,155,49.769
160941,155,49.750
160951,155,49.750
160961,155,49.781
160971,155,49.750
160981,155,49.744
160991,155,49.750
161001,155,49.781
161011,155,49.750
161021,155,49.744
161031,155,49.750
161041,155,49.781
161051,155,49.775
161061,155,49.756
161071,155,49.750
161081,155,49.750
161091,155,49.788
161101,155,49.750
161111,155,49.750
161121,155,49.750
161131,155,49.744
161141,155,49.750
161151,155,49.738
161161,155,49.738
161171,155,49.756
161181,155,49.744
161191,155,49.744
161201,155,49.744
161211,155,49.756
161221,155,49.756
161231,155,49.744
161241,155,49.744
161251,155,49.750
161261,155,49.744
161271,155,49.744
161281,155,49.750
161291,155,49.744
161301,155,49.756
161311,155,49.750
161321,155,49.744
161331,155,49.750
161341,155,49.750
161351,155,49.744
161361,155,49.750
161371,155,49.744
161381,155,49.756
161391,155,49.750
161401,155,49.744
161411,155,49.744
161421,155,49.756
161431,155,49.744
161441,155,49.744
161451,155,49.750
161461,155,49.744
161471,155,49.756
161481,155,49.750
161491,155,49.750
161501,155,49.750
161511,155,49.756
161521,155,49.750
161531,155,49.750
161541,155,49.744
161551,155,49.756
161561,155,49.756
161571,155,49.756
161581,155,49.750
161591,155,49.756
161601,155,49.756
161611,155,49.756
161621,155,49.763
161631,155,49.756
161641,155,49.750
161651,155,49.744
161661,155,49.750
161671,155,49.750
161681,155,49.763
161691,155,49.763
161701,155,49.750
161711,155,49.744
161721,155,49.763
161731,155,49.756
161741,155,49.756
161751,155,49.756
161761,155,49.756
161771,155,49.750
161781,155,49.750
161791,155,49.744
161801,155,49.750
161811,155,49.744
161821,155,49.738
161831,155,49.688
161841,155,49.738
161851,155,49.756
161861,155,49.713
161871,155,49.744
161881,155,49.744
161891,155,49.744
161901,155,49.700
161911,155,49.725
161921,155,49.738
161931,155,49.738
161941,155,49.731
161951,155,49.706
161961,155,49.744
161971,155,49.719
161981,155,49.719
161991,155,49.719
162001,160,49.750
162011,160,49.700
162021,160,49.756
162031,160,49.744
162041,160,49.794
162051,160,49.831
162061,160,49.813
162071,160,49.819
162081,160,49.831
162091,160,49.831
162101,160,49.875
162111,160,49.931
162121,160,49.875
162131,160,49.938
162141,160,49.950
162151,160,49.950
162161,160,49.950
162171,160,49.938
162181,160,49.956
162191,160,49.994
162201,160,50.000
162211,160,49.969
162221,160,49.969
162231,160,50.013
162241,160,50.013
162251,160,49.975
162261,160,50.006
162271,160,50.006
162281,160,50.013
162291,160,50.013
162301,160,50.013
162311,160,50.000
162321,160,50.019
162331,160,50.013
162341,160,50.019
162351,160,50.013
162361,160,50.013
162371,160,50.013
162381,160,50.031
162391,160,50.019
162401,160,50.025
162411,160,50.019
162421,160,50.019
162431,160,50.013
162441,160,50.006
162451,160,50.006
162461,160,50.006
162471,160,50.006
162481,160,50.013
162491,160,50.025
162501,160,50.019
162511,160,50.013
162521,160,50.013
162531,160,50.013
162541,160,49.988
162551,160,50.013
162561,160,50.019
162571,160,49.975
162581,160,50.013
162591,160,50.013
162601,160,49.994
162611,160,50.013
162621,160,49.988
162631,160,50.019
162641,160,49.975
162651,160,49.981
162661,160,49.963
162671,160,50.006
162681,160,49.994
162691,160,49.956
162701,160,49.981
162711,160,49.963
162721,160,49.950
162731,160,49.950
162741,160,49.994
162751,160,49.956
162761,160,49.944
162771,160,49.956
162781,160,49.944
162791,160,49.981
162801,160,49.944
162811,160,49.944
162821,160,49.950
162831,160,49.944
162841,160,49.944
162851,160,49.938
162861,160,49.950
162871,160,49.950
162881,160,49.956
162891,160,49.950
162901,160,49.944
162911,160,49.950
162921,160,49.944
162931,160,49.944
162941,160,49.956
162951,160,49.944
162961,160,49.944
162971,160,49.938
162981,160,49.956
162991,160,49.956
163001,160,49.950
163011,160,49.956
163021,160,49.950
163031,160,49.950
163041,160,49.950
163051,160,49.969
163061,160,49.950
163071,160,49.950
163081,160,49.944
163091,160,49.944
163101,160,49.950
